event_id,competition_id,discipline_id,gender,event_class,event_date
olympics_summer_2014_swimming-aquatics_200-metres-individual-medley-girls-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_4-100-metres-freestyle-relay-boys-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_4-100-metres-freestyle-relay-girls-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_4-100-metres-freestyle-relay-mixed-youth-yog,olympics_summer_2014,swimming-aquatics,mixed,olympic_event,
olympics_summer_2014_swimming-aquatics_4-100-metres-medley-relay-boys-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_4-100-metres-medley-relay-girls-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_4-100-metres-medley-relay-mixed-youth-yog,olympics_summer_2014,swimming-aquatics,mixed,olympic_event,
olympics_summer_2014_swimming-aquatics_400-metres-freestyle-boys-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_50-metres-backstroke-boys-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_50-metres-breaststroke-boys-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_50-metres-breaststroke-girls-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_50-metres-butterfly-boys-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_50-metres-butterfly-girls-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_50-metres-freestyle-boys-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_50-metres-freestyle-girls-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_800-metres-freestyle-boys-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_swimming-aquatics_800-metres-freestyle-girls-yog,olympics_summer_2014,swimming-aquatics,,olympic_event,
olympics_summer_2014_table-tennis_singles-boys-yog,olympics_summer_2014,table-tennis,,olympic_event,
olympics_summer_2014_table-tennis_singles-girls-yog,olympics_summer_2014,table-tennis,,olympic_event,
olympics_summer_2014_table-tennis_team-mixed-youth-yog,olympics_summer_2014,table-tennis,mixed,olympic_event,
olympics_summer_2014_taekwondo_44-kilograms-girls-yog,olympics_summer_2014,taekwondo,,olympic_event,
olympics_summer_2014_taekwondo_49-kilograms-girls-yog,olympics_summer_2014,taekwondo,,olympic_event,
olympics_summer_2014_taekwondo_55-kilograms-boys-yog,olympics_summer_2014,taekwondo,,olympic_event,
olympics_summer_2014_taekwondo_63-kilograms-girls-yog,olympics_summer_2014,taekwondo,,olympic_event,
olympics_summer_2014_tennis_doubles-girls-yog,olympics_summer_2014,tennis,,olympic_event,
olympics_summer_2014_trampolining-gymnastics_individual-boys-yog,olympics_summer_2014,trampolining-gymnastics,,olympic_event,
olympics_summer_2014_trampolining-gymnastics_individual-girls-yog,olympics_summer_2014,trampolining-gymnastics,,olympic_event,
olympics_summer_2014_weightlifting_featherweight-girls-yog,olympics_summer_2014,weightlifting,,olympic_event,
olympics_summer_2014_weightlifting_heavyweight-girls-yog,olympics_summer_2014,weightlifting,,olympic_event,
olympics_summer_2014_weightlifting_lightweight-boys-yog,olympics_summer_2014,weightlifting,,olympic_event,
olympics_summer_2014_weightlifting_super-heavyweight-boys-yog,olympics_summer_2014,weightlifting,,olympic_event,
olympics_winter_2014_alpine-skiing-skiing_combined-men-olympic,olympics_winter_2014,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2014_alpine-skiing-skiing_combined-women-olympic,olympics_winter_2014,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2014_alpine-skiing-skiing_downhill-men-olympic,olympics_winter_2014,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2014_alpine-skiing-skiing_downhill-women-olympic,olympics_winter_2014,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2014_alpine-skiing-skiing_giant-slalom-men-olympic,olympics_winter_2014,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2014_alpine-skiing-skiing_giant-slalom-women-olympic,olympics_winter_2014,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2014_alpine-skiing-skiing_slalom-men-olympic,olympics_winter_2014,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2014_alpine-skiing-skiing_slalom-women-olympic,olympics_winter_2014,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2014_alpine-skiing-skiing_super-g-men-olympic,olympics_winter_2014,alpine-skiing-skiing,men,olympic_event,
olympics_winter_2014_alpine-skiing-skiing_super-g-women-olympic,olympics_winter_2014,alpine-skiing-skiing,women,olympic_event,
olympics_winter_2014_biathlon_10-kilometres-pursuit-women-olympic,olympics_winter_2014,biathlon,women,olympic_event,
olympics_winter_2014_biathlon_10-kilometres-sprint-men-olympic,olympics_winter_2014,biathlon,men,olympic_event,
olympics_winter_2014_biathlon_12-5-kilometres-mass-start-women-olympic,olympics_winter_2014,biathlon,women,olympic_event,
olympics_winter_2014_biathlon_12-5-kilometres-pursuit-men-olympic,olympics_winter_2014,biathlon,men,olympic_event,
olympics_winter_2014_biathlon_15-kilometres-mass-start-men-olympic,olympics_winter_2014,biathlon,men,olympic_event,
olympics_winter_2014_biathlon_15-kilometres-women-olympic,olympics_winter_2014,biathlon,women,olympic_event,
olympics_winter_2014_biathlon_2-6-kilometres-and-2-7-5-kilometres-relay-mixed-olympic,olympics_winter_2014,biathlon,mixed,olympic_event,
olympics_winter_2014_biathlon_20-kilometres-men-olympic,olympics_winter_2014,biathlon,men,olympic_event,
olympics_winter_2014_biathlon_4-6-kilometres-relay-women-olympic,olympics_winter_2014,biathlon,women,olympic_event,
olympics_winter_2014_biathlon_4-7-5-kilometres-relay-men-olympic,olympics_winter_2014,biathlon,men,olympic_event,
olympics_winter_2014_biathlon_7-5-kilometres-sprint-women-olympic,olympics_winter_2014,biathlon,women,olympic_event,
olympics_winter_2014_bobsleigh-bobsleigh_four-men-olympic,olympics_winter_2014,bobsleigh-bobsleigh,men,olympic_event,
olympics_winter_2014_bobsleigh-bobsleigh_two-men-olympic,olympics_winter_2014,bobsleigh-bobsleigh,men,olympic_event,
olympics_winter_2014_bobsleigh-bobsleigh_two-women-olympic,olympics_winter_2014,bobsleigh-bobsleigh,women,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_10-kilometres-women-olympic,olympics_winter_2014,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_15-kilometres-skiathlon-women-olympic,olympics_winter_2014,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_15-kilometres-men-olympic,olympics_winter_2014,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_30-kilometres-skiathlon-men-olympic,olympics_winter_2014,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_30-kilometres-women-olympic,olympics_winter_2014,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_4-10-kilometres-relay-men-olympic,olympics_winter_2014,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_4-5-kilometres-relay-women-olympic,olympics_winter_2014,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_50-kilometres-men-olympic,olympics_winter_2014,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_sprint-men-olympic,olympics_winter_2014,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_sprint-women-olympic,olympics_winter_2014,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_team-sprint-men-olympic,olympics_winter_2014,cross-country-skiing-skiing,men,olympic_event,
olympics_winter_2014_cross-country-skiing-skiing_team-sprint-women-olympic,olympics_winter_2014,cross-country-skiing-skiing,women,olympic_event,
olympics_winter_2014_curling_curling-men-olympic,olympics_winter_2014,curling,men,olympic_event,
olympics_winter_2014_curling_curling-women-olympic,olympics_winter_2014,curling,women,olympic_event,
olympics_winter_2014_figure-skating-skating_ice-dancing-mixed-olympic,olympics_winter_2014,figure-skating-skating,mixed,olympic_event,
olympics_winter_2014_figure-skating-skating_pairs-mixed-olympic,olympics_winter_2014,figure-skating-skating,mixed,olympic_event,
olympics_winter_2014_figure-skating-skating_singles-men-olympic,olympics_winter_2014,figure-skating-skating,men,olympic_event,
olympics_winter_2014_figure-skating-skating_singles-women-olympic,olympics_winter_2014,figure-skating-skating,women,olympic_event,
olympics_winter_2014_figure-skating-skating_team-mixed-olympic,olympics_winter_2014,figure-skating-skating,mixed,olympic_event,
olympics_winter_2014_freestyle-skiing-skiing_aerials-men-olympic,olympics_winter_2014,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2014_freestyle-skiing-skiing_aerials-women-olympic,olympics_winter_2014,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2014_freestyle-skiing-skiing_halfpipe-men-olympic,olympics_winter_2014,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2014_freestyle-skiing-skiing_halfpipe-women-olympic,olympics_winter_2014,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2014_freestyle-skiing-skiing_moguls-men-olympic,olympics_winter_2014,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2014_freestyle-skiing-skiing_moguls-women-olympic,olympics_winter_2014,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2014_freestyle-skiing-skiing_ski-cross-men-olympic,olympics_winter_2014,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2014_freestyle-skiing-skiing_ski-cross-women-olympic,olympics_winter_2014,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2014_freestyle-skiing-skiing_slopestyle-men-olympic,olympics_winter_2014,freestyle-skiing-skiing,men,olympic_event,
olympics_winter_2014_freestyle-skiing-skiing_slopestyle-women-olympic,olympics_winter_2014,freestyle-skiing-skiing,women,olympic_event,
olympics_winter_2014_ice-hockey-ice-hockey_ice-hockey-men-olympic,olympics_winter_2014,ice-hockey-ice-hockey,men,olympic_event,
olympics_winter_2014_ice-hockey-ice-hockey_ice-hockey-women-olympic,olympics_winter_2014,ice-hockey-ice-hockey,women,olympic_event,
olympics_winter_2014_luge_doubles-open-olympic,olympics_winter_2014,luge,,olympic_event,
olympics_winter_2014_luge_singles-men-olympic,olympics_winter_2014,luge,men,olympic_event,
olympics_winter_2014_luge_singles-women-olympic,olympics_winter_2014,luge,women,olympic_event,
olympics_winter_2014_luge_team-relay-mixed-olympic,olympics_winter_2014,luge,mixed,olympic_event,
olympics_winter_2014_nordic-combined-skiing_large-hill-10-km-individual-men-olympic,olympics_winter_2014,nordic-combined-skiing,men,olympic_event,
olympics_winter_2014_nordic-combined-skiing_normal-hill-10-km-individual-men-olympic,olympics_winter_2014,nordic-combined-skiing,men,olympic_event,
olympics_winter_2014_nordic-combined-skiing_team-men-olympic,olympics_winter_2014,nordic-combined-skiing,men,olympic_event,
olympics_winter_2014_short-track-speed-skating-skating_1-000-metres-men-olympic,olympics_winter_2014,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2014_short-track-speed-skating-skating_1-000-metres-women-olympic,olympics_winter_2014,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2014_short-track-speed-skating-skating_1-500-metres-men-olympic,olympics_winter_2014,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2014_short-track-speed-skating-skating_1-500-metres-women-olympic,olympics_winter_2014,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2014_short-track-speed-skating-skating_3-000-metres-relay-women-olympic,olympics_winter_2014,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2014_short-track-speed-skating-skating_5-000-metres-relay-men-olympic,olympics_winter_2014,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2014_short-track-speed-skating-skating_500-metres-men-olympic,olympics_winter_2014,short-track-speed-skating-skating,men,olympic_event,
olympics_winter_2014_short-track-speed-skating-skating_500-metres-women-olympic,olympics_winter_2014,short-track-speed-skating-skating,women,olympic_event,
olympics_winter_2014_skeleton-bobsleigh_skeleton-men-olympic,olympics_winter_2014,skeleton-bobsleigh,men,olympic_event,
olympics_winter_2014_skeleton-bobsleigh_skeleton-women-olympic,olympics_winter_2014,skeleton-bobsleigh,women,olympic_event,
olympics_winter_2014_ski-jumping-skiing_large-hill-individual-men-olympic,olympics_winter_2014,ski-jumping-skiing,men,olympic_event,
olympics_winter_2014_ski-jumping-skiing_large-hill-team-men-olympic,olympics_winter_2014,ski-jumping-skiing,men,olympic_event,
olympics_winter_2014_ski-jumping-skiing_normal-hill-individual-men-olympic,olympics_winter_2014,ski-jumping-skiing,men,olympic_event,
olympics_winter_2014_ski-jumping-skiing_normal-hill-individual-women-olympic,olympics_winter_2014,ski-jumping-skiing,women,olympic_event,
olympics_winter_2014_snowboarding-skiing_cross-men-olympic,olympics_winter_2014,snowboarding-skiing,men,olympic_event,
olympics_winter_2014_snowboarding-skiing_cross-women-olympic,olympics_winter_2014,snowboarding-skiing,women,olympic_event,
olympics_winter_2014_snowboarding-skiing_halfpipe-men-olympic,olympics_winter_2014,snowboarding-skiing,men,olympic_event,
olympics_winter_2014_snowboarding-skiing_halfpipe-women-olympic,olympics_winter_2014,snowboarding-skiing,women,olympic_event,
olympics_winter_2014_snowboarding-skiing_parallel-giant-slalom-men-olympic,olympics_winter_2014,snowboarding-skiing,men,olympic_event,
olympics_winter_2014_snowboarding-skiing_parallel-giant-slalom-women-olympic,olympics_winter_2014,snowboarding-skiing,women,olympic_event,
olympics_winter_2014_snowboarding-skiing_parallel-slalom-men-olympic,olympics_winter_2014,snowboarding-skiing,men,olympic_event,
olympics_winter_2014_snowboarding-skiing_parallel-slalom-women-olympic,olympics_winter_2014,snowboarding-skiing,women,olympic_event,
olympics_winter_2014_snowboarding-skiing_slopestyle-men-olympic,olympics_winter_2014,snowboarding-skiing,men,olympic_event,
olympics_winter_2014_snowboarding-skiing_slopestyle-women-olympic,olympics_winter_2014,snowboarding-skiing,women,olympic_event,
olympics_winter_2014_speed-skating-skating_1-000-metres-men-olympic,olympics_winter_2014,speed-skating-skating,men,olympic_event,
olympics_winter_2014_speed-skating-skating_1-000-metres-women-olympic,olympics_winter_2014,speed-skating-skating,women,olympic_event,
olympics_winter_2014_speed-skating-skating_1-500-metres-men-olympic,olympics_winter_2014,speed-skating-skating,men,olympic_event,
olympics_winter_2014_speed-skating-skating_1-500-metres-women-olympic,olympics_winter_2014,speed-skating-skating,women,olympic_event,
olympics_winter_2014_speed-skating-skating_10-000-metres-men-olympic,olympics_winter_2014,speed-skating-skating,men,olympic_event,
olympics_winter_2014_speed-skating-skating_3-000-metres-women-olympic,olympics_winter_2014,speed-skating-skating,women,olympic_event,
olympics_winter_2014_speed-skating-skating_5-000-metres-men-olympic,olympics_winter_2014,speed-skating-skating,men,olympic_event,
olympics_winter_2014_speed-skating-skating_5-000-metres-women-olympic,olympics_winter_2014,speed-skating-skating,women,olympic_event,
olympics_winter_2014_speed-skating-skating_500-metres-men-olympic,olympics_winter_2014,speed-skating-skating,men,olympic_event,
olympics_winter_2014_speed-skating-skating_500-metres-women-olympic,olympics_winter_2014,speed-skating-skating,women,olympic_event,
olympics_winter_2014_speed-skating-skating_team-pursuit-6-laps-women-olympic,olympics_winter_2014,speed-skating-skating,women,olympic_event,
olympics_winter_2014_speed-skating-skating_team-pursuit-8-laps-men-olympic,olympics_winter_2014,speed-skating-skating,men,olympic_event,
olympics_summer_2016_archery_individual-men-olympic,olympics_summer_2016,archery,men,olympic_event,
olympics_summer_2016_archery_individual-women-olympic,olympics_summer_2016,archery,women,olympic_event,
olympics_summer_2016_archery_team-men-olympic,olympics_summer_2016,archery,men,olympic_event,
olympics_summer_2016_archery_team-women-olympic,olympics_summer_2016,archery,women,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_balance-beam-women-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_floor-exercise-men-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_floor-exercise-women-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_horizontal-bar-men-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_horse-vault-men-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_horse-vault-women-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_individual-all-around-men-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_individual-all-around-women-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_parallel-bars-men-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_pommelled-horse-men-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_rings-men-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_team-all-around-men-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,men,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_team-all-around-women-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2016_artistic-gymnastics-gymnastics_uneven-bars-women-olympic,olympics_summer_2016,artistic-gymnastics-gymnastics,women,olympic_event,
olympics_summer_2016_artistic-swimming-aquatics_duet-women-olympic,olympics_summer_2016,artistic-swimming-aquatics,women,olympic_event,
olympics_summer_2016_artistic-swimming-aquatics_team-women-olympic,olympics_summer_2016,artistic-swimming-aquatics,women,olympic_event,
olympics_summer_2016_athletics_1-500-metres-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_1-500-metres-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_10-000-metres-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_10-000-metres-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_100-metres-hurdles-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_100-metres-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_100-metres-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_110-metres-hurdles-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_20-kilometres-race-walk-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_20-kilometres-race-walk-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_200-metres-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_200-metres-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_3-000-metres-steeplechase-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_3-000-metres-steeplechase-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_4-100-metres-relay-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_4-100-metres-relay-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_4-400-metres-relay-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_4-400-metres-relay-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_400-metres-hurdles-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_400-metres-hurdles-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_400-metres-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_400-metres-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_5-000-metres-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_5-000-metres-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_50-kilometres-race-walk-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_800-metres-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_800-metres-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_decathlon-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_discus-throw-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_discus-throw-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_hammer-throw-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_hammer-throw-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_heptathlon-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_high-jump-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_high-jump-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_javelin-throw-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_javelin-throw-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_long-jump-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_long-jump-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_marathon-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_marathon-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_pole-vault-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_pole-vault-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_shot-put-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
olympics_summer_2016_athletics_shot-put-women-olympic,olympics_summer_2016,athletics,women,olympic_event,
olympics_summer_2016_athletics_triple-jump-men-olympic,olympics_summer_2016,athletics,men,olympic_event,
